,user_id,block_num,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,n_back_score,cog_fatigue
57,4,1,757.6036866359447,55.98097879053021,15.305359752927119,49.886590462485,,,,,57.18832599079667,57.319326867629385,0.07389216786827893,0.07548580742094207,761.0,42.9954,0.056498554533508535,56.0,17.51152073732719,53.91705069124424,9.434782608695652,429.6875,,0.006089673287876443,0.03542010598681017,0.0305188947996011,0.010108774797667041,1.1605959593029933,0.4312296823587385,0.37155883484009156,-3.4894092855544234,40.530884721149,67.88886258917603,0.5970181731636657,8644.392721949767,1.6749908879672604,4.6437045989806505,454.8529049253251,0.4470046082949309,0.4537037037037038,0.6122448979591837,0.029850746268656716,50.66810635713321,50.569741554872614,50.74331174371327,48.148148148148145,0.535425357679257,0.46457464232074275,29.658521658652237,27.626621808649343,0.3435761245355401,0.6564238754644597,39.79330594030192,55.00354957630967,0.393990933455782,0.6060090665442179,35.09369676049541,43.523675732592345,0.9598817061740099,2.3630514550873927,1.6408102608296986,2.646449753510398,-0.14482779702487125,0.8121557511218255,0.5190854456161906,0.9682270804250027,1.5300625118154705,0.6876989159196435,0.9883264602322939,1.3439532065599644,6.71195734106107,1.0669944360801857,0.724058176288529,1.282583032268892,1.3041509490260297,0.9754817072582278,1.9787248318111352,2.1861486430554034,0.9299554472053293,1.0,0
58,4,2,730.6779661016949,39.504781580975084,16.331654058104665,36.96743049917258,,,,,43.12673061590713,43.216924509994506,0.05406592700713361,0.05902289738665091,729.5,31.875899999999998,0.04369554489376285,42.0,16.94915254237288,41.94915254237288,7.151515151515151,148.4375,,0.0038716517635748737,0.028840216850299718,0.027623096785147138,0.0030270712348081756,1.0440616805066918,0.4551655594179797,0.43595657988049524,-3.589103016172873,30.55898038304423,45.997806268207434,0.6643573435841408,4415.967333800013,1.5052140382841275,4.351995962091704,276.94617490071784,0.5423728813559322,0.5431034482758621,0.746031746031746,0.14754098360655737,50.70065593321408,50.75818406426402,50.650485100987744,46.98275862068966,0.58332799487508,0.4166720051249201,23.340703964072322,19.72671190019164,0.5010693553358638,0.4989306446641361,32.5601233231503,32.490560947278006,0.5262597655390089,0.47374023446099117,28.32799050724581,26.877311184919048,0.8597050199827906,2.4850644917428335,1.7089799808479058,1.955708182002335,0.10112694521239782,0.6593753805708081,0.5400928021385608,0.8394856568853782,0.5001150565206398,0.8121307517611946,0.891472779152382,1.3967813486151386,6.56469276195767,1.055634529554785,0.7100585308937444,1.4589466703105383,1.5257842917037487,1.2875926282913408,1.917101656162195,2.4799513299220473,1.0020308961053188,0.87,0
59,4,3,749.9868421052631,42.902150759181126,13.258824025939381,40.49901425024925,,,,,46.024940566882016,46.12546473201941,0.057203871255596866,0.061367664048194416,746.0,44.477999999999994,0.05962198391420911,63.25,15.789473684210526,50.0,10.363636363636363,109.375,,0.00987852428165465,0.03874459962222332,0.03233171818997117,0.007632957894325808,1.198346447119576,0.4373581873282224,0.36496806777329316,-3.4317065432820404,32.615628897391865,51.136708770698796,0.6378124380988817,5239.723893891575,1.567859044863856,4.4262785124954025,320.70060548283595,0.5175438596491229,0.52,0.7094017094017094,0.14516129032258066,50.529735838395254,50.50159829683876,50.55773001545136,52.0,0.6166687116436831,0.38333128835631675,25.613144786236383,20.19408044343075,0.4208583257898266,0.5791416742101734,33.174221067060685,38.91572998792454,0.4774827486079436,0.5225172513920565,29.63580713635889,31.00189450218165,0.9502526896150767,1.7522135419706082,1.5260581734304484,1.9979838393713787,0.27649936862309954,0.8833758956730206,0.39898808952627396,1.053369634838242,2.119956167218919,0.9755905314167908,0.8589159541846398,1.364227267091212,6.626719018866337,1.1214198284090102,0.7853469842245286,1.4633368749787907,1.7276437640256415,1.44812767891302,1.9254939448218154,2.8235032759463934,0.927579080624772,0.95,0
60,4,2,714.8969957081545,59.0807282269936,15.014134601605994,50.839252796304436,,,,,55.42049291086068,55.52396673708776,0.08264229473851696,0.07752234691651332,720.0,34.099799999999995,0.047360833333333324,48.0,8.583690987124463,28.75536480686695,8.321428571428571,460.9375,,0.011061209265101892,0.015307837916769214,0.00516417195891968,0.0007456261953946006,2.9642386114446,0.4742374690710744,0.15998626670609292,-5.266010506993739,39.26137339817105,72.0251869581169,0.5451061643338987,8883.820082179114,1.8345050293495877,4.655569864463618,528.5222708580392,0.45064377682403434,0.4497816593886463,0.6893203883495146,0.05714285714285714,47.25834797891037,48.00289018821782,46.476651857491,45.414847161572055,0.3397621573679572,0.6602378426320429,22.891850002496444,31.911233755949326,0.5660947436441742,0.43390525635582594,54.191223381968086,47.44406037342638,0.5142243710388681,0.4857756289611319,41.597629068080074,40.430593023997105,1.2303061389284162,1.600527233400284,1.7578239838623368,2.057383993762806,0.1901187716944473,0.8276323560254178,1.0222828431576256,0.3371944763496586,2.695053994888602,0.38793044856904124,0.8761509831161893,1.0080859695710356,6.611281975269816,0.6809513752433995,0.5422075098365379,1.2154585158308766,1.5107075432684702,0.7344658701949824,1.8681071326383836,1.6596550953782934,0.8100449247712563,0.95,0
61,4,2,737.9547511312218,51.94706866834006,8.61085980873789,51.20561498436438,,,,,71.12639198190526,71.28741689378958,0.07039329794775306,0.09638313443049802,738.0,47.4432,0.06428617886178861,63.0,43.89140271493213,72.85067873303167,13.0,210.9375,,0.011686331398735497,0.03817918025019389,0.05318406597966618,0.021390504907452527,0.7178687741698973,0.30680773808659323,0.4273869391259821,-2.933996439157524,50.407815898871064,53.4882734090282,0.9424087315999026,8470.447057349595,1.0611107118058278,4.634876442301511,227.0279194812746,0.5882352941176471,0.593607305936073,0.8461538461538461,0.15,49.63132885466165,49.603120880529154,49.65898521876287,52.51141552511416,0.5463533673803112,0.4536466326196886,37.25991639635029,33.951886451378606,0.4500989377330944,0.5499010622669057,35.88496881598247,39.66439720145661,0.49537556560852986,0.5046244343914701,36.57890346078629,36.91879601884537,0.614170498637912,1.186199618288842,1.0890037703362894,1.9100661489760324,0.5941791785495212,0.8305133364341355,0.7542568699093759,1.004379222854567,2.1134228141683855,0.47002474289254204,0.9307495702486106,2.2479969027096427,6.856107665877495,1.427746137691569,1.0369362525004484,1.3560436745765296,1.4054343637260545,1.6310253480984607,1.949985579261655,4.1115581777442864,1.0219419648070205,1.0,0
62,4,3,735.5982532751092,41.97414823129337,3.1136990005397354,42.04848816826363,,,,,49.355672988425056,49.462888354484406,0.05706123967044726,0.06709596273329695,733.0,40.0302,0.054611459754433836,55.0,21.83406113537118,45.414847161572055,9.956521739130435,93.75,,0.005946480018344081,0.02624016197248292,0.018411871366060244,0.011724624321338311,1.4251762599674171,0.4210340324641694,0.29542593733198674,-3.994759639470174,34.975543772529036,47.95443735929832,0.7293494762637918,5269.181372452609,1.3710848263340893,4.428713257803825,262.99840567489,0.5676855895196506,0.5669642857142857,0.8267716535433071,0.2545454545454545,50.56104728827141,50.52264325592446,50.59762211145708,54.01785714285714,0.6030006985905757,0.3969993014094246,27.160357545997655,22.037962840684727,0.4057477038988884,0.5942522961011115,30.546174984100148,36.96700226266123,0.47424382449788194,0.5257561755021181,28.90288764280913,30.43214634605158,0.924985989779607,1.6854190737635442,1.4466767293276592,1.202563226316559,0.43546756899355155,0.7200419370035108,0.9337259656697624,1.029364894965091,1.362339524001987,0.5744517657803401,0.8853180930864699,1.3411739258394209,6.659386908163644,1.0679642558062359,0.7747579608479487,1.4644137546855756,1.6093821331513514,1.4306021684738437,1.918185580954251,3.021636700082004,0.9242729357144868,1.0,0
63,4,1,722.2699115044247,54.80991538026795,7.879765826229093,55.20499005485917,,,,,64.73419154940885,64.87793881162105,0.07588564123639557,0.08962603940481643,728.0,48.925799999999995,0.06720576923076922,71.75,33.1858407079646,63.27433628318584,13.294117647058824,257.8125,,0.008209413286273035,0.04766110266124813,0.04431092052775297,0.010436239478076606,1.0756062409355016,0.4308633520862216,0.4005772146798636,-3.1165241192685667,45.87563048310314,62.61739656976009,0.7326339483308688,9024.57847378831,1.364938114427076,4.662397035688179,341.8754848170432,0.5486725663716814,0.5535714285714286,0.782258064516129,0.20754716981132076,50.294117647058826,50.21696308411406,50.36815498753023,54.46428571428571,0.6170155674295181,0.38298443257048176,36.03578950154971,28.39072880612361,0.41132443839309085,0.5886755616069091,40.15940445391931,48.04331990070138,0.4831684925470419,0.5168315074529581,38.15334776329251,39.46006886223075,0.8349230092612908,2.6705650160970777,1.8357707426849568,3.183934225059186,-0.16471376496512766,0.6961693337540492,0.13634651074770598,0.6260593252187896,0.6931796246701367,1.0045898576959886,0.8219274412258653,1.5958322603783217,6.948352331985989,1.225207525451047,0.8468979324015942,1.4711450590489825,1.5667783109529898,1.5423912406074458,1.9453162569196247,3.927800722337385,1.0380768534179454,1.0,0
64,4,6,746.6106194690266,56.35166307368495,26.2855375923042,50.850228734654785,,,,,62.964222645351015,63.104565842407396,0.07547664285000533,0.08433341423690145,743.0,55.5975,0.07482839838492597,74.5,35.84070796460177,65.929203539823,12.555555555555555,187.5,,0.004703652067355577,0.014600169015915163,0.023315360069487038,0.009346544864199046,0.6262038832941936,0.2809576645027727,0.44866803288534934,-3.758642905157338,44.62166643099924,66.02572144897125,0.6758224742078073,9255.690276176208,1.4796785223400428,4.673378923321415,390.78736780019625,0.5707964601769911,0.5739910313901345,0.828125,0.18032786885245902,49.91963694809492,49.900710621613186,49.940224004620255,48.87892376681614,0.5240361385677981,0.4759638614322021,32.30179948547759,30.784569708587078,0.49104238599245636,0.5089576140075438,46.26713910232926,47.10358513046386,0.5013870536940552,0.49861294630594477,39.9002156053967,39.78968122695703,0.8392364979932595,1.335533746614724,1.3818920886350186,1.0937536474152632,0.6406812023849626,0.7506055721467446,2.0206596149189746,1.3553337307784845,3.9890056043407314,-0.1966434812541399,0.8815809059203339,1.6559579280689933,6.92458768810586,1.2287630645329128,0.8419186724058779,1.4176632106237546,1.5946381785993908,1.520040976150852,1.9264750656672225,3.2888005536850207,1.0380768534179454,0.97,1
65,4,1,712.3695652173913,42.292265852066166,14.730905197041759,41.087694909922,,,,,45.33230048485195,45.430919808871906,0.05936843447145301,0.06363593098059721,709.0,40.0302,0.056460084626234135,53.75,13.043478260869565,55.21739130434783,10.0,179.6875,,0.0019048350337960314,0.00655218380967692,0.010912320203696077,0.000528449654944139,0.6004391080329232,0.3292920589201488,0.5484187397435363,-4.517862834131204,32.124511472395575,50.43524858067793,0.636945635769161,5090.032675603454,1.5699927024265155,4.413690680272759,316.73188886692645,0.5608695652173913,0.5619469026548672,0.7874015748031497,0.16666666666666666,50.3932661791086,50.40057990126293,50.38661108235163,45.13274336283185,0.5259637185799376,0.47403628142006254,23.29812506574182,22.118153614129856,0.5168019898917269,0.4831980101082729,36.25736630870008,35.05877476112813,0.5194462179434999,0.4805537820565001,30.474573362249117,29.311519979777238,0.7495988947248283,2.0921115320111996,1.1213072360174785,2.7634661209693476,-0.17327443890577365,0.8179482800289194,0.5267670709940879,0.7802001802940481,0.738593658938461,1.3035680331772126,0.9492582778873695,1.5170064679751316,6.704365092499942,1.2245003516508663,0.7552709661878514,1.3355125007589697,1.6377805817662903,1.449624786826568,1.910711905264095,2.739518955752417,0.9551031366367064,1.0,0
66,4,5,734.7729257641921,114.92705909790604,10.241950444927342,103.59650970766701,,,,,153.81604985495647,154.15407833420613,0.15641166824210007,0.20933821111465406,726.0,45.9606,0.06330661157024793,63.0,40.61135371179039,65.93886462882097,8.481481481481481,390.625,,0.004064208152869461,0.03459280644868088,0.02484938083139641,0.006615463099554724,1.3920993317054386,0.4933241527340168,0.35437424722390554,-3.694922442991507,109.0033941376794,120.98266503913763,0.9009835756421553,41429.81947307019,1.109898145798355,5.324283150862781,537.1137424027293,0.5589519650655022,0.5657894736842105,0.8449612403100775,0.16393442622950818,49.741066804764365,49.97697603383865,49.272196611235316,55.70175438596491,0.4640828958066772,0.5359171041933226,74.2572620634709,79.79762398061449,0.559834546235801,0.440165453764199,90.52176102938793,80.26590820585385,0.5169325141379381,0.48306748586206194,82.78988521862019,80.03210859730642,0.5793731351311769,2.0444482834431623,1.1214351562262996,1.1813649136295414,0.2683766190815553,0.516397114509079,1.5809028768119209,0.6318166545291906,1.4251693496496725,0.17767183550031385,1.034783039814379,1.0345779268555606,6.826240838548708,0.8508962099658104,0.5283257991202384,0.6795530561558504,0.661877240505173,0.40873606796216644,2.014246668299124,1.786974923079383,1.198131583333594,0.92,1
67,4,2,701.957264957265,41.40408911040724,19.18220098456168,38.25724664030952,,,,,46.67033502851484,46.77078971704725,0.05898377462184669,0.0664860061407814,698.0,41.5128,0.05947392550143266,60.0,15.384615384615385,50.0,11.142857142857142,187.5,,0.0029986829212491142,0.030923431598000886,0.029503696028492513,0.007247381151254557,1.048120600488064,0.43755532833024324,0.41746658554988114,-3.523239734382946,33.071942570374155,48.461813975470456,0.6824330304085177,5035.113259810937,1.4653452506561422,4.408979353979072,284.0531557885484,0.5897435897435898,0.587719298245614,0.7985074626865671,0.2413793103448276,49.9316192560175,49.86891891607241,49.99445006570614,50.43859649122807,0.6215207033666862,0.3784792966333137,26.07280092885807,20.346089601418882,0.4169626126200531,0.5830373873799469,31.293073762691343,37.003931524580764,0.48195874352315393,0.5180412564768462,28.80145320806837,29.86012650965186,0.8331608146602251,2.798933019230171,1.670248242667968,3.18982581295981,-0.3179354296513967,0.8498123997546799,0.1928165423690562,0.8478237352237503,0.4246823349198334,1.0273237805471496,0.9981708501154065,1.791759469228055,6.690486649057934,1.1754017935710488,0.8898553467192624,1.3655684720249277,1.4111704002466843,1.5236423975876114,1.9221555719220573,3.7944862029136135,0.9417530433689544,1.0,0
68,5,1,659.4096385542168,46.17403163084472,27.881157564886756,35.96883972171496,,,,,16.771110914018863,16.80064208226542,0.07002328891049153,0.025433524069787977,663.0,45.9606,0.06932217194570135,60.0,0.4016064257028112,22.89156626506024,10.375,187.5,,0.0020947699821542874,0.010419498795537364,0.002922888005638924,6.868764514881187e-05,3.56479576892298,0.6719723549141253,0.18850234304366503,-5.835183108455715,11.879847944657952,64.01062607430462,0.1855918098796225,2388.981736388872,5.388168802538292,4.085182939571086,1379.6002337780494,0.40963855421686746,0.39834024896265563,0.5520833333333334,0.0,51.44949649069272,51.599760034568035,51.31022454943713,51.037344398340245,0.5410364848397964,0.45896351516020356,8.740524076598795,8.050322497123473,0.4890233979373061,0.5109766020626937,44.762763903001066,45.75647733587708,0.4907561730678033,0.5092438269321968,32.249820103137154,32.85165833330431,1.4343891361659187,1.6433984382991103,1.9603851233368403,2.53411237878742,0.14736165113135646,1.0665790176691738,0.15222727636911348,0.9983013486017794,0.5833649035456698,1.0121127144760544,0.9064430716705885,1.0776099011800262,6.813345745448879,0.7430709948753335,0.5440555474620341,1.1979018077056782,1.458402914211602,1.157271691562235,1.7475225453038437,1.9154952957542324,0.5434539471693066,0.95,0
69,5,2,787.082191780822,47.38426366295547,10.207099752380476,45.990362625692285,,,,,32.31212457415038,32.38450529416831,0.06020243394879212,0.04105305000109608,787.0,41.5128,0.05274815756035578,57.5,10.50228310502283,53.42465753424658,12.166666666666666,210.9375,,0.0003732335345695007,0.03288801708649683,0.009724881271873145,0.00025246561116107135,3.381842530213446,0.7606171102885074,0.22491204232401113,-4.633067598099901,22.899303298878056,63.02407033702838,0.36334218301708265,4533.969456871142,2.75222654219861,4.363448700133189,693.8260767158464,0.4063926940639269,0.39906103286384975,0.4823529411764706,0.014285714285714285,50.684450684450674,50.67490196334554,50.69194871966788,47.88732394366197,0.5115022319074899,0.48849776809251,16.378444865773982,16.005903288854583,0.49538271434786774,0.5046172856521323,44.35850209263746,44.770042818208005,0.49726279971264153,0.5027372002873586,33.43598483762457,33.61953058890282,1.2980054553318001,0.9700308505222637,1.56990524093569,1.4320461420310386,0.49597831767127953,0.8006489923733663,0.38024978776046947,0.5520671585868672,1.7237952902351767,0.9316058462525415,0.9638205564613531,1.6052625410236196,6.80995837931127,1.170030746189913,0.8469299043973403,1.329692495890067,1.2887842606061894,1.4442274007355667,1.901686655975464,3.1055373816235035,0.9585353909097337,0.92,0
70,5,6,783.5813953488372,68.04226028697012,4.886883082368645,67.04426910495732,,,,,33.52799081699199,33.60243478321323,0.08683496148690316,0.042788140473991085,791.0,71.1648,0.08996814159292035,97.0,8.372093023255815,47.906976744186046,17.916666666666668,296.875,,0.002962991290841092,0.01504286610207396,0.0036284565655681604,0.0002624995243959935,4.145802996464553,0.6869888220875496,0.16570705908442782,-5.618947909672375,23.76050949958879,93.23357358335184,0.25484928429077786,6959.4986111388025,3.9238878099379724,4.5495480624661315,1463.3523314426768,0.40930232558139534,0.4075829383886256,0.6046511627906976,0.03333333333333333,48.90609874152952,48.919241135022915,48.89510450136659,52.60663507109005,0.5775285476153855,0.4224714523846146,18.059110038954326,15.4457250569603,0.4349990387846653,0.5650009612153347,61.491697125665866,70.0804568173443,0.44369353296765135,0.5563064670323488,45.31754776460044,50.74367374492544,1.4584054980905412,2.06342190149645,2.1276296328476283,2.6982650551589953,-0.008302341993523843,0.9493051357376683,0.5471758916144456,0.8523792276354346,1.1673785001370343,0.5919519262575536,0.9947425347610501,1.378249265435059,7.156173256495765,0.8597016937981731,0.7950928804246651,1.306664027636722,1.983066557923695,1.360431288382676,1.6629183810045847,2.2395134423884744,0.6486859129888851,0.8,1
